1086;1;3504.50;10.10;353.50;-0.22;0.60
1087;1;3204.50;11.85;508.00;-0.08;0.56
1088;1;2692.50;10.25;995.00;-0.64;0.64
1089;1;2391.00;12.10;1328.00;-0.27;0.56
1090;1;2245.00;10.90;1272.00;-0.12;0.68
1091;1;3062.50;9.90;591.00;-0.71;0.56
1092;1;3091.50;11.60;1373.50;0.22;0.60
1093;1;2065.50;12.50;1716.00;0.29;0.64
1094;1;2369.00;12.40;1605.50;-0.18;0.64
1095;1;1873.50;10.80;1603.50;0.78;0.36
1096;1;2645.00;10.85;250.50;-0.49;0.68
1097;1;1831.00;10.65;1362.50;0.00;0.48
1098;1;3208.00;11.80;540.50;-0.10;0.52
1099;1;3389.00;9.90;1450.00;1.57;0.12
1100;1;3162.00;10.32;899.00;-0.27;0.60
1101;1;2778.00;11.40;385.00;-0.64;0.56
1102;1;2225.00;11.70;1468.00;-0.16;0.60
1103;1;3251.50;11.30;739.00;-0.71;0.64
1104;1;2468.00;12.17;1233.00;-0.46;0.52
1105;1;3286.00;10.85;887.50;0.00;0.68
1106;1;2888.50;12.60;888.50;-0.78;0.68
1107;1;2906.00;10.77;267.00;-0.14;0.64
1108;1;2130.00;9.97;1754.00;-0.89;0.56
1109;1;2680.50;11.30;340.00;0.21;0.64
1110;1;2187.50;13.00;1781.50;-0.07;0.60
1111;1;2741.50;12.90;764.50;-0.06;0.68
1112;1;3103.00;10.82;832.00;-0.54;0.56
1113;1;2664.00;10.62;993.00;0.32;0.60
1114;1;2973.00;10.75;854.50;0.00;0.60
1115;1;2889.00;10.60;423.00;-0.19;0.64
1116;1;2723.50;10.10;329.50;-0.78;0.56
1117;1;2748.50;11.00;544.50;-0.66;0.52
1118;1;2647.50;11.30;1498.50;0.42;0.56
1119;1;2795.50;11.50;1672.50;0.32;0.68
1120;1;2523.00;9.80;1055.50;-0.41;0.52
1121;1;2623.50;9.80;448.50;0.43;0.60
1122;1;3334.50;9.80;1158.00;-0.34;0.68
1123;1;2710.00;9.90;1906.50;-1.40;0.32
1124;1;2467.00;11.45;1510.00;0.00;0.48
1125;1;3306.50;10.30;531.00;-0.35;0.56
1126;1;2208.50;10.60;1916.50;0.07;0.64
1127;1;2658.00;12.20;1128.50;-0.13;0.64
1128;1;3414.50;10.00;126.00;0.69;0.48
1129;1;2763.00;11.40;1244.00;-0.69;0.68
1130;1;2784.50;10.05;1122.00;0.24;0.52
1131;1;3285.00;10.15;608.50;-0.43;0.56
1132;1;2219.50;12.10;1516.00;0.46;0.60
1133;1;3054.00;12.30;1413.50;0.00;0.56
1134;1;1905.00;10.45;1308.50;-0.26;0.56
1135;1;3522.50;10.40;1375.50;-0.66;0.72
1136;1;3148.00;11.07;876.00;-0.16;0.60
1137;1;3126.50;11.70;837.00;-0.18;0.64
1138;1;2794.00;10.60;1736.50;0.00;0.68
1139;1;2217.00;10.10;1257.00;-0.32;0.64
1140;1;2588.00;12.35;1251.50;0.00;0.44
1141;1;3235.00;12.15;768.50;0.00;0.64
1142;1;2503.00;9.80;1898.50;-0.49;0.48
1143;1;3259.50;10.50;1362.00;-0.18;0.56
1144;1;3167.50;10.10;1014.50;0.22;0.56
1145;1;2609.00;10.90;1055.00;0.00;0.32
1146;1;3223.00;10.80;1534.50;-0.41;0.56
1147;1;2896.50;11.60;518.00;0.46;0.56
1148;1;2858.00;10.65;1682.00;-0.67;0.60
1149;1;2932.00;10.10;86.50;-0.29;0.60
1150;1;3372.00;10.40;1056.00;-1.03;0.68
1151;1;2758.00;10.45;1112.00;-0.54;0.64
1152;1;2404.00;11.42;1353.00;-0.51;0.68
1153;1;2790.50;11.45;253.00;0.18;0.68
1154;1;3032.00;10.97;1828.00;0.32;0.56
1155;1;2783.00;11.60;515.50;-0.49;0.68
1156;1;3388.00;10.57;342.00;-0.64;0.60
1157;1;2612.00;10.70;1837.50;-0.58;0.28
1158;1;2537.00;11.20;1555.00;-0.24;0.64
1159;1;2078.50;9.90;1908.50;-0.68;0.48
1160;1;2444.50;10.50;1340.00;-0.51;0.68
1161;1;2951.00;11.00;222.00;-0.78;0.60
1162;1;3245.00;9.95;1186.50;-0.34;0.48
1163;1;3229.50;10.10;1393.00;-0.61;0.52
1164;1;2971.00;10.95;1418.00;-0.38;0.60
1165;1;2795.00;10.45;475.50;0.18;0.56
1166;1;2745.50;11.15;407.00;0.16;0.56
1167;1;3068.00;10.20;1811.50;-0.58;0.56
1168;1;2021.00;11.52;1237.00;-0.16;0.64
1169;1;3251.00;10.10;1577.50;0.49;0.52
1170;1;2657.00;10.40;743.00;-0.46;0.64
1171;1;3488.00;10.00;300.50;0.13;0.52
1172;1;2717.00;10.12;1917.00;0.00;0.32
1173;1;2388.50;10.60;1203.50;-0.17;0.60
1174;1;2529.00;10.20;1526.00;-0.32;0.68
1175;1;2870.50;10.85;1436.00;0.08;0.60
1176;1;3565.00;10.25;1443.00;0.16;0.60
1177;1;2235.50;10.45;1639.00;-0.37;0.60
1178;1;2399.00;10.05;1898.50;0.82;0.72
1179;1;2579.00;10.05;1333.00;-0.46;0.64
1180;1;3216.50;11.40;1228.00;0.55;0.64
1181;1;3032.50;11.75;1283.00;-0.52;0.52
1182;1;2819.50;11.40;877.00;0.21;0.60
1183;1;2840.50;11.50;1259.00;-0.86;0.52
1184;1;2307.00;11.40;1859.50;0.29;0.60
1185;1;2333.00;10.10;1205.50;0.15;0.52
1186;1;2965.50;11.00;561.50;-0.15;0.64
1187;1;2880.50;10.40;1818.00;0.46;0.56
1188;1;2258.00;12.45;1414.50;1.14;0.52
1189;1;3193.00;11.20;731.50;0.00;0.64
1190;1;2349.50;10.00;1221.50;0.54;0.72
1191;1;2482.00;9.90;1974.00;0.46;0.52
1192;1;2622.50;10.10;389.00;-0.24;0.56
1193;1;2933.00;10.62;1050.00;0.00;0.60
1194;1;3028.50;9.90;682.50;0.36;0.48
1195;1;3205.00;11.65;781.50;-0.62;0.56
1196;1;2825.00;9.95;443.00;-0.24;0.68
1197;1;1938.00;10.95;1439.50;-0.72;0.60
1198;1;2932.50;11.30;1773.50;-0.66;0.56
1199;1;2712.50;12.40;1255.50;-0.42;0.56
1200;1;2879.50;10.20;1612.50;-0.71;0.72
1201;1;2877.00;10.30;1851.00;-0.41;0.64
1202;1;2907.50;11.35;1381.00;-0.61;0.52
1203;1;2474.50;11.50;1612.50;-0.32;0.60
1204;1;2058.50;11.50;1634.00;-0.61;0.52
1205;1;2786.00;10.67;1901.00;-0.14;0.56
1206;1;3195.50;11.10;1533.00;-0.10;0.48
1207;1;2721.50;11.00;1351.50;0.05;0.52
1208;1;3454.50;11.50;1221.50;-0.05;0.68
1209;1;2068.00;11.70;1672.00;-0.46;0.56
1210;1;2301.50;11.90;1535.50;-0.22;0.56
1211;1;2619.00;10.30;1142.50;0.00;0.56
1212;1;2974.00;11.25;317.00;0.00;0.60
1213;1;2685.00;11.20;1032.50;0.13;0.72
1214;1;3239.00;11.35;1507.00;0.00;0.64
1215;1;2552.50;11.00;1699.00;-0.07;0.60
1216;1;2949.50;11.90;1723.50;-0.50;0.60
1217;1;2776.00;11.20;1777.00;0.11;0.64
1218;1;3183.50;10.70;1118.50;0.09;0.56
1219;1;2891.50;10.90;1877.00;-0.34;0.56
1220;1;3092.50;12.00;1662.50;-0.49;0.56
1221;1;2975.50;10.80;1833.50;0.09;0.48
1222;1;2598.00;10.35;1451.50;-0.18;0.52
1223;1;2705.00;11.05;853.50;-0.82;0.60
1224;1;2850.00;11.72;166.00;-0.64;0.52
1225;1;3356.50;11.00;1039.50;0.09;0.60
1226;1;3316.00;10.00;1470.50;0.00;0.56
1227;1;3318.00;10.70;1341.50;-0.70;0.52
1228;1;1975.00;11.17;1258.00;-0.38;0.52
1229;1;2393.50;10.20;1560.00;0.07;0.52
1230;1;3145.00;10.85;1668.00;-0.78;0.48
1231;1;2857.50;11.30;1200.00;0.24;0.60
1232;1;2622.50;10.15;476.00;0.07;0.60
1233;1;3180.00;9.97;674.00;-0.16;0.56
1234;1;2983.50;12.00;1691.50;0.07;0.48
1235;1;3121.00;11.60;1117.00;0.78;0.56
1236;1;3418.00;11.10;376.50;-0.26;0.52
1237;1;3079.00;9.70;1063.50;0.41;0.76
1238;1;2183.50;11.90;1821.00;-0.64;0.80
1239;1;2195.50;10.80;1870.50;0.66;0.64
1240;1;3365.00;11.60;178.50;-1.01;0.52
1241;1;3155.50;12.20;1500.00;0.07;0.56
1242;1;2957.50;11.00;1062.00;0.29;0.60
1243;1;2695.00;11.40;1781.50;-0.41;0.48
1244;1;1944.00;11.50;1406.50;-0.11;0.64
1245;1;3356.50;10.00;1318.50;-0.19;0.56
1246;1;2427.00;11.40;1563.00;-0.38;0.36
1247;1;2529.50;10.85;1462.00;0.34;0.60
1248;1;3024.50;11.75;1260.00;-0.10;0.48
1249;1;2568.00;11.65;1762.50;-0.20;0.68
1250;1;2868.50;11.00;1464.00;0.34;0.48
1251;1;2282.00;12.62;1531.00;0.32;0.52
1252;1;2116.00;11.42;1420.00;1.37;0.36
1253;1;2791.00;10.90;115.50;-0.49;0.68
1254;1;3695.00;9.85;107.50;-0.27;0.32
1255;1;2942.50;10.50;1404.50;-0.66;0.64
1256;1;2853.00;10.30;1601.50;0.00;0.44
1257;1;1955.50;12.00;1588.50;0.36;0.60
1258;1;2692.00;11.60;1464.50;-0.55;0.68
1259;1;2690.50;9.90;136.50;0.26;0.64
1260;1;2839.00;10.25;22.00;0.00;0.68
1261;1;1840.00;9.90;1576.50;0.00;0.52
1262;1;3081.50;11.30;1684.50;-0.56;0.68
1263;1;2672.00;10.97;367.00;0.40;0.52
1264;1;2957.00;11.90;1193.00;-0.78;0.52
1265;1;1931.50;10.65;1478.00;-0.29;0.64
1266;1;3465.50;10.90;312.50;-0.26;0.52
1267;1;2761.50;10.60;1828.50;-0.66;0.56
1268;1;2895.50;11.70;1050.50;-0.17;0.72
1269;1;3046.00;10.65;280.50;-0.21;0.60
1270;1;2073.50;11.90;1494.00;-0.61;0.64
1271;1;3384.50;10.20;193.50;-0.49;0.60
1272;1;3149.50;10.15;1042.00;-0.71;0.52
1273;1;2423.00;12.60;1417.50;-0.34;0.60
1274;1;2137.50;10.40;1235.00;-0.21;0.60
1275;1;3084.50;11.30;1138.50;0.50;0.52
1276;1;2727.50;12.10;1290.50;0.11;0.56
1277;1;3094.50;10.30;1022.00;-0.71;0.48
1278;1;2231.00;11.70;1893.00;0.46;0.52
1279;1;3272.00;10.22;1038.00;0.54;0.56
1280;1;1844.50;10.00;1641.50;-0.56;0.48
1281;1;3500.50;11.20;1306.50;-0.07;0.56
1282;1;2625.00;10.40;815.00;-0.12;0.52
1283;1;2546.50;9.80;1503.00;-0.30;0.68
1284;1;3001.50;10.90;1332.50;-0.56;0.64
1285;1;3273.50;10.50;1059.00;-0.24;0.60
1286;1;2932.00;11.00;1796.50;0.29;0.52
1287;1;2806.50;11.80;1334.00;-0.35;0.56
1288;1;2395.50;11.60;1443.00;0.08;0.56
1289;1;3514.50;9.80;1192.50;-0.42;0.72
1290;1;3237.50;10.80;883.50;0.07;0.60
1291;1;3211.00;10.17;1013.00;-0.46;0.64
1292;1;2901.50;10.20;440.50;-0.66;0.68
1293;1;3134.00;10.77;497.00;-0.92;0.60
1294;1;3520.50;10.10;1429.00;0.46;0.32
1295;1;2600.00;10.30;1868.50;0.43;0.48
1296;1;2849.50;10.45;340.00;-0.18;0.52
1297;1;3532.00;10.05;444.50;-0.58;0.64
1298;1;3266.50;11.40;844.50;-0.09;0.56
1299;1;3043.00;10.40;922.50;-0.15;0.60
1300;1;3224.50;10.70;1185.00;-0.08;0.60
1301;1;2768.00;11.10;1047.50;0.15;0.56
1302;1;3013.00;10.00;881.50;0.23;0.52
1303;1;3224.50;11.20;1208.50;0.09;0.56
1304;1;2649.50;11.00;680.00;-0.05;0.56
1305;1;2847.50;11.60;1450.50;-0.26;0.52
1306;1;2980.50;10.60;1007.50;0.07;0.52
1307;1;3038.00;11.05;1117.50;0.41;0.56
1308;1;2732.50;12.80;736.50;-0.42;0.64
1309;1;3215.00;11.20;462.50;-0.38;0.72
1310;1;3189.00;10.10;1630.00;-0.40;0.56
1311;1;3114.50;11.20;717.00;-0.84;0.60
1312;1;2761.50;11.85;1213.00;0.21;0.72
1313;1;3213.50;11.30;750.00;0.30;0.60
1314;1;2911.50;9.70;114.50;0.28;0.56
1315;1;3116.50;11.00;1189.50;-0.07;0.64
1316;1;3312.00;11.30;1111.50;0.13;0.60
1317;1;3011.00;12.50;357.50;-0.13;0.64
1318;1;2262.50;11.20;1905.00;-0.46;0.64
1319;1;2924.00;11.37;792.00;-0.32;0.60
1320;1;2734.00;10.82;1400.00;0.00;0.56
1321;1;3597.50;10.30;1473.50;0.07;0.52
1322;1;3036.50;10.90;1481.50;-0.42;0.60
1323;1;2471.00;10.45;1562.50;-0.23;0.56
1324;1;3210.00;10.20;913.50;0.00;0.52
1325;1;2594.50;10.00;642.50;-0.66;0.52
1326;1;2316.50;11.20;1953.50;-0.42;0.68
1327;1;2806.00;13.15;1541.00;0.41;0.64
1328;1;2419.50;12.70;1297.00;0.24;0.56
1329;1;2742.50;12.10;1644.50;-0.62;0.56
1330;1;2656.00;10.10;1381.00;0.00;0.52
1331;1;3313.00;10.60;894.50;-0.58;0.52
1332;1;3390.00;10.00;266.00;0.78;0.60
1333;1;2749.00;9.92;1734.00;-0.27;0.52
1334;1;1962.50;10.40;1676.50;-1.06;0.60
1335;1;2010.50;11.90;1602.00;-0.08;0.52
1336;1;2607.00;9.90;744.50;0.00;0.48
1337;1;2886.00;11.10;1207.50;0.58;0.60
1338;1;2116.50;11.05;1776.00;-0.34;0.56
1339;1;2250.00;10.90;1674.50;-0.30;0.76
1340;1;3169.00;10.60;1341.00;-0.11;0.56
1341;1;2709.00;11.72;704.00;-0.40;0.52
1342;1;2560.50;10.40;1063.00;-0.29;0.56
1343;1;2571.00;12.00;1569.00;0.12;0.76
1344;1;3059.00;10.55;1488.50;-0.20;0.72
1345;1;2751.50;11.40;1397.00;-0.66;0.52
1346;1;1914.00;9.90;1214.00;0.19;0.52
1347;1;2690.50;10.60;570.00;0.10;0.56
1348;1;2599.50;10.70;534.50;-0.43;0.72
1349;1;2203.00;11.75;1554.00;-0.92;0.44
1350;1;2080.00;9.80;1233.50;-0.85;0.60
1351;1;3382.00;11.05;1245.00;-0.32;0.60
1352;1;3227.00;11.20;1279.00;0.12;0.60
1353;1;2809.00;11.80;1042.00;-0.32;0.60
1354;1;3054.50;10.65;426.00;-0.98;0.60
1355;1;2344.00;10.35;1990.50;-0.18;0.52
1356;1;2005.50;12.40;1578.00;-0.55;0.56
1357;1;2714.50;11.40;1453.00;-0.29;0.64
1358;1;3298.00;10.70;511.50;-0.41;0.64
1359;1;2738.00;11.12;1169.00;-0.67;0.56
1360;1;3296.50;10.10;1513.50;0.19;0.68
1361;1;2704.50;12.50;1284.00;0.08;0.60
1362;1;3420.50;11.10;261.50;-0.91;0.56
1363;1;2488.00;11.40;1469.50;0.00;0.56
1364;1;3047.00;11.30;335.00;-0.54;0.60
1365;1;2664.00;10.90;479.00;0.00;0.64
1366;1;3529.00;9.80;471.00;0.00;0.60
1367;1;2679.00;10.65;1393.50;-0.18;0.48
1368;1;2569.00;11.10;1811.00;-0.46;0.56
1369;1;3092.50;9.90;436.50;-0.32;0.60
1370;1;2051.00;11.40;1774.00;-0.32;0.48
1371;1;2853.50;11.60;371.50;-0.19;0.56
1372;1;2049.50;9.90;1285.00;0.35;0.56
1373;1;3196.50;10.80;1283.50;-0.50;0.60
1374;1;2748.50;12.60;1541.50;-0.43;0.52
1375;1;3550.50;10.30;417.50;0.22;0.60
1376;1;3117.50;10.00;1764.00;-0.10;0.48
1377;1;2907.00;12.90;1120.50;-0.51;0.48
1378;1;2746.50;11.30;1254.50;-0.88;0.68
1379;1;2798.00;12.40;1442.00;-0.14;0.52
1380;1;3298.50;10.50;1058.00;0.07;0.48
1381;1;2585.50;9.80;1383.50;-0.49;0.56
1382;1;2246.50;10.00;1161.00;0.55;0.52
1383;1;2600.00;11.85;1765.50;0.29;0.52
1384;1;2823.50;11.60;630.50;-0.78;0.64
1385;1;3093.00;10.90;857.50;-0.58;0.56
1386;1;3196.00;9.80;661.50;-0.38;0.56
1387;1;2891.00;10.77;1435.00;0.00;0.52
1388;1;2424.00;10.20;1986.00;0.46;0.56
1389;1;2611.50;9.80;335.00;-0.24;0.48
1390;1;2676.00;10.60;259.50;0.00;0.68
1391;1;2481.00;10.70;1772.50;0.58;0.56
1392;1;3184.00;10.35;427.50;0.18;0.52
1393;1;2422.50;12.05;1490.00;-0.06;0.64
1394;1;3073.50;9.80;1030.00;-0.84;0.52
1395;1;2958.00;11.00;1864.50;-0.38;0.64
1396;1;2754.00;10.20;967.00;0.27;0.64
1397;1;2614.00;11.50;1535.00;0.21;0.52
1398;1;1808.00;10.00;1363.00;-0.92;0.40
1399;1;2110.00;10.30;1843.50;0.18;0.52
1400;1;3180.50;10.60;952.50;-0.49;0.64
1401;1;2752.50;10.10;569.50;0.19;0.52
1402;1;2114.00;12.00;1495.50;0.15;0.60
1403;1;2962.50;10.30;193.00;0.07;0.64
1404;1;2660.00;9.90;1051.00;0.27;0.68
1405;1;2582.50;10.55;1117.00;-0.98;0.20
1406;1;2898.00;10.70;1733.00;-0.12;0.68
1407;1;3067.50;10.40;492.50;0.05;0.64
1408;1;2009.00;11.00;1218.50;-0.27;0.56
1409;1;2602.50;10.85;1740.00;-0.52;0.60
1410;1;2704.50;11.40;455.50;0.07;0.60
1411;1;2329.50;12.10;1495.50;0.09;0.56
1412;1;2200.00;11.40;1397.00;0.46;0.48
1413;1;2571.50;10.90;1309.50;-0.36;0.48
1414;1;2188.50;11.55;1429.00;-0.55;0.60
1415;1;3294.00;11.10;964.50;-0.26;0.60
1416;1;3118.50;10.30;570.50;0.26;0.60
1417;1;3036.00;10.70;732.50;-0.62;0.56
1418;1;3398.00;10.05;102.50;0.18;0.56
1419;1;2703.00;12.00;1210.00;-0.78;0.68
1420;1;3277.00;9.90;444.50;-0.43;0.52
1421;1;3000.50;11.35;1459.00;-0.61;0.60
1422;1;2637.50;10.50;1852.00;0.64;0.40
1423;1;2988.50;11.40;1359.00;-0.10;0.56
1424;1;3278.00;10.95;538.50;0.00;0.60
1425;1;2065.00;12.30;1693.50;0.18;0.48
1426;1;2661.00;10.70;651.50;-0.26;0.48
1427;1;2952.50;10.10;277.00;-0.55;0.60
1428;1;2859.00;9.80;1709.50;0.00;0.60
1429;1;3099.50;11.10;1234.00;0.08;0.60
1430;1;2357.50;11.45;1250.00;-0.14;0.60
1431;1;2543.50;9.90;1066.50;0.57;0.60
1432;1;2599.50;10.60;1814.50;-0.14;0.40
1433;1;2090.00;12.42;1733.00;0.16;0.56
1434;1;2687.50;10.00;782.00;-0.24;0.60
1435;1;1950.50;11.70;1521.00;-0.39;0.56
1436;1;3196.50;11.40;829.50;-0.60;0.68
1437;1;2264.50;12.00;1327.00;0.10;0.40
1438;1;3167.50;10.30;1193.50;-0.49;0.60
1439;1;3190.50;11.30;803.00;-0.24;0.64
1440;1;2208.00;11.20;1369.00;-0.32;0.36
1441;1;2321.00;10.30;1980.50;-0.26;0.56
1442;1;2297.00;11.45;1379.50;-0.70;0.36
1443;1;3300.50;10.10;1378.50;-0.22;0.52
1444;1;2768.50;11.20;99.50;-0.66;0.56
1445;1;2216.00;10.92;1668.00;-0.87;0.56
1446;1;3265.50;11.50;653.00;-0.24;0.56
1447;1;2861.50;11.20;967.00;0.29;0.60
1448;1;3499.00;10.90;1251.50;0.18;0.60
1449;1;2398.50;12.10;1635.50;0.09;0.52
1450;1;2629.50;11.20;544.50;-0.39;0.64
1451;1;2732.50;9.90;894.00;-0.55;0.56
1452;1;2640.50;10.40;331.00;0.05;0.52
1453;1;2931.50;12.15;835.00;-0.61;0.56
1454;1;3351.00;11.20;1409.00;-0.54;0.56
1455;1;2354.00;11.20;1845.50;-0.34;0.60
1456;1;2382.00;11.30;1263.50;0.00;0.56
1457;1;3295.00;10.40;1439.00;0.00;0.56
1458;1;3030.00;13.05;1217.50;0.58;0.64
1459;1;2908.50;11.75;1071.00;-0.46;0.64
1460;1;2302.00;11.10;1228.00;0.00;0.32
1461;1;2930.00;10.95;1475.50;0.00;0.56
1462;1;2432.00;11.80;1363.50;0.53;0.60
1463;1;2752.50;10.40;1280.00;0.21;0.60
1464;1;2717.00;10.80;104.50;0.15;0.56
1465;1;3032.00;12.82;1198.00;-0.64;0.60
1466;1;2226.00;9.75;1712.50;0.58;0.52
1467;1;2885.00;10.90;954.00;0.12;0.56
1468;1;2261.00;11.80;1792.00;-0.67;0.60
1469;1;3246.00;11.20;474.50;-0.26;0.56
1470;1;2999.00;11.20;695.00;-0.78;0.56
1471;1;2131.00;11.00;1372.00;-1.10;0.36
1472;1;1910.00;10.40;1701.00;0.00;0.56
1473;1;2576.50;11.70;1600.00;-0.07;0.68
1474;1;2772.50;12.45;1546.00;-0.46;0.52
1475;1;2591.00;9.82;436.00;0.32;0.36
1476;1;2444.50;11.20;1483.00;-0.35;0.48
1477;1;3499.50;10.30;1395.50;-0.32;0.56
1478;1;3028.00;10.67;1336.00;-0.46;0.60
1479;1;2981.00;11.00;652.50;-0.41;0.64
1480;1;3490.00;10.10;1150.50;-0.65;0.60
1481;1;2068.50;10.80;1455.00;0.10;0.56
1482;1;1935.50;10.55;1670.00;0.39;0.68
1483;1;2838.00;10.82;819.00;0.32;0.56
1484;1;2461.00;12.50;1413.50;-0.49;0.64
1485;1;3216.00;10.70;851.00;-0.46;0.56
1486;1;2762.50;10.85;370.00;-0.98;0.64
1487;1;2508.00;11.30;1477.50;-0.13;0.68
1488;1;2716.50;10.50;547.00;0.10;0.48
1489;1;3179.50;10.10;1055.50;0.26;0.52
1490;1;3306.00;11.07;1013.00;-0.46;0.56
1491;1;2797.00;10.95;1227.50;0.15;0.48
1492;1;2251.50;10.30;1710.50;0.17;0.60
1493;1;2302.50;10.90;1745.50;-0.91;0.52
1494;1;3080.50;11.50;1204.50;-0.50;0.52
1495;1;2710.00;11.20;1097.50;0.41;0.52
1496;1;2752.50;12.05;627.00;0.21;0.60
1497;1;2813.00;11.40;1068.50;0.00;0.48
1498;1;2009.50;11.10;1770.50;-1.03;0.52
1499;1;2620.00;10.00;689.00;-0.51;0.52
1500;1;2552.50;10.00;950.50;0.42;0.60
1501;1;2977.00;11.30;1511.00;0.12;0.56
1502;1;2794.00;11.77;1418.00;-0.78;0.52
1503;1;2438.00;9.80;1939.50;0.15;0.60
1504;1;2885.00;11.95;926.50;0.00;0.52
1505;1;3077.50;10.50;303.00;-0.64;0.64
1506;1;2791.50;10.60;279.00;-0.08;0.56
1507;1;3532.00;9.80;349.00;0.19;0.44
1508;1;2571.50;10.00;495.50;0.66;0.64
1509;1;2954.50;11.40;1654.00;-0.52;0.60
1510;1;2443.00;11.05;1216.50;0.15;0.60
1511;1;2513.00;11.20;1343.50;-0.58;0.36
1512;1;3212.50;11.20;615.00;0.52;0.68
1513;1;2541.00;9.90;914.00;-0.64;0.44
1514;1;2873.50;12.00;530.50;0.19;0.68
1515;1;2046.50;9.80;1444.50;0.36;0.64
1516;1;2561.00;11.80;1286.50;-0.85;0.48
1517;1;2815.00;11.00;1899.00;-0.38;0.40
1518;1;3302.50;10.20;1281.00;-0.61;0.68
1519;1;2376.00;10.75;1713.50;-0.85;0.52
1520;1;3292.50;10.40;1180.50;-0.56;0.60
1521;1;2670.50;12.90;1670.50;-0.42;0.64
1522;1;3246.50;9.80;1088.00;0.08;0.56
1523;1;3025.50;12.60;1176.50;-0.09;0.64
1524;1;2991.50;11.00;311.50;-0.32;0.56
1525;1;2121.00;12.80;1633.00;0.00;0.60
1526;1;2846.00;12.20;1647.00;0.19;0.56
1527;1;2832.00;10.90;290.50;0.15;0.56
1528;1;3171.50;10.15;720.00;0.29;0.48
1529;1;2402.50;12.05;1513.00;-0.29;0.60
1530;1;2497.50;10.50;1746.50;-0.42;0.64
1531;1;2643.00;10.00;1207.00;0.27;0.72
1532;1;2242.00;10.15;1241.50;0.15;0.60
1533;1;2726.00;11.80;389.50;0.00;0.60
1534;1;3325.50;10.30;912.50;-0.91;0.60
1535;1;3087.00;11.02;1351.00;-0.67;0.52
1536;1;2673.00;10.90;1721.00;-0.46;0.60
1537;1;2550.00;11.70;1755.50;0.18;0.52
1538;1;3048.00;10.20;257.50;0.15;0.60
1539;1;2831.00;10.85;1598.00;-0.16;0.60
1540;1;1875.50;11.00;1472.00;0.46;0.56
1541;1;2812.50;11.50;73.50;0.06;0.56
1542;1;3079.50;12.60;1636.00;-0.05;0.60
1543;1;2029.00;13.00;1510.00;-0.27;0.52
1544;1;3223.00;10.40;1159.50;0.49;0.60
1545;1;3285.50;10.70;1151.00;-0.07;0.56
1546;1;1978.50;10.60;1296.00;0.16;0.44
1547;1;3020.50;12.25;1239.00;0.46;0.60
1548;1;2788.00;10.10;841.50;-0.49;0.64
1549;1;3281.00;10.20;1374.00;-0.14;0.56
1550;1;2821.00;12.70;1656.50;-0.29;0.56
1551;1;3298.00;10.20;732.50;0.15;0.52
1552;1;2464.50;10.10;2014.50;0.40;0.36
1553;1;2908.00;10.50;76.00;-0.19;0.60
1554;1;3002.50;10.40;908.50;0.68;0.68
1555;1;2489.00;9.72;1869.00;-0.67;0.52
1556;1;2797.50;10.80;329.50;0.19;0.56
1557;1;2409.50;12.10;1462.50;-0.49;0.72
1558;1;3525.00;11.20;1288.50;-0.49;0.64
1559;1;2615.50;9.80;1386.50;-0.62;0.52
1560;1;2634.00;10.40;711.00;-0.46;0.56
1561;1;2112.50;10.70;1729.50;-0.49;0.60
1562;1;2961.50;11.20;830.50;-0.09;0.52
1563;1;2702.50;11.20;249.50;0.42;0.56
1564;1;2969.00;11.25;696.00;-0.46;0.64
1565;1;3222.00;10.30;1579.00;-0.35;0.60
1566;1;2884.50;10.90;985.50;-0.32;0.56
1567;1;2887.50;10.80;817.00;-0.71;0.60
1568;1;2360.50;11.50;1320.50;0.50;0.64
1569;1;2695.00;11.20;1144.50;-0.26;0.68
1570;1;2516.50;11.30;1382.50;0.11;0.52
1571;1;3078.50;11.20;1554.50;-0.26;0.64
1572;1;3145.00;10.15;918.50;-0.41;0.56
1573;1;2850.50;10.70;204.00;-0.61;0.56
1574;1;2089.00;12.00;1538.50;0.15;0.40
1575;1;2864.00;11.55;1127.50;-0.30;0.72
1576;1;2987.50;9.90;956.00;-0.24;0.52
1577;1;3313.50;10.70;1085.50;0.11;0.52
1578;1;2595.50;11.80;1690.50;0.42;0.64
1579;1;2494.50;11.40;1447.50;0.56;0.52
1580;1;3054.50;11.70;1658.50;0.22;0.48
1581;1;2428.00;9.90;1126.50;-1.04;0.40
1582;1;3013.50;10.50;1020.50;-0.95;0.60
1583;1;2817.00;10.90;412.00;-0.78;0.56
1584;1;2709.00;10.85;1383.00;0.27;0.56
1585;1;2224.00;11.50;1614.50;0.96;0.48
1586;1;3147.50;9.80;376.50;0.54;0.40
1587;1;2274.00;11.07;1204.00;0.24;0.24
1588;1;2922.00;9.80;137.50;-1.04;0.52
1589;1;2523.00;10.35;1793.50;-0.15;0.60
1590;1;3054.00;10.10;850.50;-0.70;0.52
1591;1;2575.50;10.20;1894.50;-1.16;0.44
1592;1;2762.50;11.70;1331.00;0.05;0.60
1593;1;2801.00;11.10;1180.50;-0.96;0.52
1594;1;3019.00;10.02;916.00;0.00;0.72
1595;1;3569.00;10.05;1284.00;-0.46;0.48
1596;1;2257.00;10.65;1292.00;4.71;0.36
1597;1;2279.00;11.85;1817.50;-0.20;0.60
1598;1;1873.50;11.30;1391.00;0.08;0.52
