3881;5;4;31;sea;true;ocean;0
3882;1;13;69;sea;false;ocean;0
3883;26;44;12;sea;false;ocean;0
3884;16;22;6;sea;false;ocean;0
3885;11;53;17;sea;false;ocean;0
3886;5;43;5;sea;false;ocean;0
3887;17;6;36;sea;false;ocean;0
3888;22;6;11;sea;false;ocean;0
3889;65;2;27;sea;true;ocean;0
3890;24;30;45;sea;false;ocean;0
3891;40;16;41;sea;false;ocean;0
3892;29;25;7;sea;false;ocean;0
3893;65;22;1;sea;false;ocean;0
3894;44;36;2;sea;false;ocean;0
3895;5;17;57;sea;false;ocean;0
3896;6;75;14;sea;false;ocean;0
3897;10;4;15;sea;false;ocean;0
3898;12;9;6;sea;false;ocean;0
3899;4;29;27;sea;false;ocean;0
3900;16;47;21;sea;false;ocean;0
3901;49;2;23;sea;false;ocean;0
3902;4;18;52;sea;false;ocean;0
3903;37;21;33;sea;true;ocean;0
3904;31;24;42;sea;false;ocean;0
3905;7;15;61;sea;false;ocean;0
3906;4;18;41;sea;true;ocean;0
3907;5;22;56;sea;false;ocean;0
3908;2;12;78;sea;false;ocean;0
3909;62;6;6;sea;false;ocean;0
3910;12;25;6;sea;false;ocean;0
3911;59;27;13;sea;false;ocean;0
3912;59;36;1;sea;false;ocean;0
3913;10;7;57;sea;false;ocean;0
3914;3;60;3;sea;false;ocean;0
3915;1;21;38;sea;false;ocean;0
3916;23;24;51;sea;false;ocean;0
3917;15;37;30;sea;false;ocean;0
3918;3;10;25;sea;true;ocean;0
3919;38;35;6;sea;false;ocean;0
3920;38;2;14;sea;false;ocean;0
3921;23;37;30;sea;true;ocean;0
3922;3;24;40;sea;false;ocean;0
3923;19;50;11;sea;false;ocean;0
3924;36;19;22;sea;false;ocean;0
3925;5;47;1;sea;false;ocean;0
3926;18;23;16;sea;false;ocean;0
3927;11;49;36;sea;false;ocean;0
3928;30;18;12;sea;false;ocean;0
3929;8;37;14;sea;false;ocean;0
3930;7;2;28;sea;false;ocean;0
3931;13;42;32;sea;false;ocean;0
3932;22;29;30;sea;false;ocean;0
3933;3;33;20;sea;false;ocean;0
3934;4;21;61;sea;true;ocean;0
3935;34;3;3;sea;false;ocean;0
3936;6;65;14;sea;false;ocean;0
3937;51;15;21;sea;false;ocean;0
3938;24;48;6;sea;false;ocean;0
3939;37;5;13;sea;false;ocean;0
3940;29;3;59;sea;false;ocean;0
3941;7;2;21;sea;false;ocean;0
3942;17;50;21;sea;false;ocean;0
3943;0;27;28;sea;false;ocean;0
3944;35;8;54;sea;true;ocean;0
3945;2;75;1;sea;false;ocean;0
3946;13;41;45;sea;false;ocean;0
3947;2;86;1;sea;false;ocean;0
3948;6;7;53;sea;false;ocean;0
3949;30;58;2;sea;false;ocean;0
3950;2;25;19;sea;false;ocean;0
3951;1;36;28;sea;false;ocean;0
3952;15;62;22;sea;true;ocean;0
3953;13;17;23;sea;false;ocean;0
3954;35;36;28;sea;false;ocean;0
3955;6;51;28;sea;false;ocean;0
3956;43;36;13;sea;false;ocean;0
3957;32;47;4;sea;false;ocean;0
3958;35;53;8;sea;false;ocean;0
3959;44;16;2;sea;false;ocean;0
3960;2;27;59;sea;false;ocean;0
3961;21;38;22;sea;false;ocean;0
3962;56;30;12;sea;false;ocean;0
3963;15;4;78;sea;false;ocean;0
3964;34;4;3;sea;false;ocean;0
3965;20;16;43;sea;false;ocean;0
3966;6;19;4;sea;false;ocean;0
3967;49;6;6;sea;false;ocean;0
3968;60;5;27;sea;true;ocean;0
3969;6;17;37;sea;false;ocean;0
3970;9;72;13;sea;false;ocean;0
3971;13;2;16;sea;false;ocean;0
3972;62;25;7;sea;false;ocean;0
3973;5;65;3;sea;false;ocean;0
3974;56;3;40;sea;true;ocean;0
3975;32;15;50;sea;false;ocean;0
3976;18;70;3;sea;false;ocean;0
3977;28;47;13;sea;false;ocean;0
3978;11;6;14;sea;false;ocean;0
3979;14;9;26;sea;false;ocean;0
3980;33;1;22;sea;false;ocean;0
3981;18;4;65;sea;false;ocean;0
3982;0;66;5;sea;false;ocean;0
3983;17;31;32;sea;false;ocean;0
3984;24;63;7;sea;false;ocean;0
3985;20;50;16;sea;true;ocean;0
3986;33;35;2;sea;false;ocean;0
3987;7;12;79;sea;false;ocean;0
3988;16;28;23;sea;false;ocean;0
3989;7;4;77;sea;true;ocean;0
3990;10;28;49;sea;false;ocean;0
3991;34;30;9;sea;false;ocean;0
3992;72;0;12;sea;false;ocean;0
3993;7;18;12;sea;false;ocean;0
3994;3;52;15;sea;false;ocean;0
3995;33;34;17;sea;true;ocean;0
3996;20;10;11;sea;true;ocean;0
3997;5;24;32;sea;false;ocean;0
3998;55;11;29;sea;false;ocean;0
3999;87;3;0;sea;false;ocean;0
4000;59;13;3;sea;true;ocean;0
4001;0;0;64;sea;false;ocean;0
4002;32;9;4;sea;false;ocean;0
4003;14;5;50;sea;false;ocean;0
4004;5;37;40;sea;false;ocean;0
4005;26;19;46;sea;true;ocean;0
4006;15;40;38;sea;false;ocean;0
4007;34;51;9;sea;true;ocean;0
4008;21;51;12;sea;false;ocean;0
4009;15;1;23;sea;false;ocean;0
4010;2;66;10;sea;false;ocean;0
4011;9;25;42;sea;false;ocean;0
4012;39;41;7;sea;false;ocean;0
4013;29;25;44;sea;false;ocean;0
4014;11;35;22;sea;true;ocean;0
4015;17;10;38;sea;false;ocean;0
4016;8;43;2;sea;false;ocean;0
4017;19;5;73;sea;false;ocean;0
4018;20;53;12;sea;false;ocean;0
4019;25;25;20;sea;false;ocean;0
4020;1;6;43;sea;false;ocean;0
4021;20;9;16;sea;false;ocean;0
4022;1;65;8;sea;true;ocean;0
4023;41;5;51;sea;false;ocean;0
4024;24;42;10;sea;false;ocean;0
4025;5;14;71;sea;false;ocean;0
4026;4;50;13;sea;false;ocean;0
4027;21;12;7;sea;true;ocean;0
4028;23;8;17;sea;true;ocean;0
4029;4;32;25;sea;false;ocean;0
4030;57;25;1;sea;false;ocean;0
4031;33;23;6;sea;true;ocean;0
4032;7;33;6;sea;false;ocean;0
4033;5;36;12;sea;false;ocean;0
4034;15;50;12;sea;false;ocean;0
4035;7;37;24;sea;false;ocean;0
4036;47;3;16;sea;true;ocean;0
4037;49;26;12;sea;false;ocean;0
4038;52;11;16;sea;false;ocean;0
4039;5;55;22;sea;false;ocean;0
4040;55;12;25;sea;true;ocean;0
4041;93;1;1;sea;true;ocean;0
4042;50;9;2;sea;true;ocean;0
4043;2;29;62;sea;true;ocean;0
4044;11;8;54;sea;true;ocean;0
4045;8;46;23;sea;false;ocean;0
4046;31;8;22;sea;false;ocean;0
4047;20;53;1;sea;false;ocean;0
4048;6;9;61;sea;true;ocean;0
4049;33;38;18;sea;false;ocean;0
4050;77;6;12;sea;false;ocean;0
4051;9;9;48;sea;false;ocean;0
4052;4;15;65;sea;false;ocean;0
4053;30;11;20;sea;false;ocean;0
4054;6;22;53;sea;true;ocean;0
4055;37;49;6;sea;false;ocean;0
4056;8;21;2;sea;false;ocean;0
4057;43;20;0;sea;false;ocean;0
4058;11;16;57;sea;false;ocean;0
4059;43;19;23;sea;false;ocean;0
4060;8;51;26;sea;false;ocean;0
4061;29;24;27;sea;false;ocean;0
4062;16;29;15;sea;false;ocean;0
4063;4;59;11;sea;false;ocean;0
4064;76;1;19;sea;true;ocean;0
4065;27;8;49;sea;false;ocean;0
4066;78;12;2;sea;true;ocean;0
4067;2;46;35;sea;false;ocean;0
4068;21;7;68;sea;false;ocean;0
4069;78;4;8;sea;false;ocean;0
4070;31;34;13;sea;false;ocean;0
4071;48;0;13;sea;true;ocean;0
4072;22;57;16;sea;false;ocean;0
4073;5;15;16;sea;false;ocean;0
4074;6;39;40;sea;false;ocean;0
4075;3;57;33;sea;false;ocean;0
4076;27;23;41;sea;true;ocean;0
4077;50;8;14;sea;false;ocean;0
4078;7;5;25;sea;true;ocean;0
4079;11;46;34;sea;false;ocean;0
4080;30;12;13;sea;false;ocean;0
4081;70;17;4;sea;true;ocean;0
4082;61;18;4;sea;false;ocean;0
4083;48;20;1;sea;false;ocean;0
4084;65;6;5;sea;true;ocean;0
4085;35;42;4;sea;true;ocean;0
4086;35;39;23;sea;false;ocean;0
4087;61;26;12;sea;true;ocean;0
4088;14;1;78;sea;false;ocean;0
4089;22;42;1;sea;true;ocean;0
4090;23;51;17;sea;false;ocean;0
4091;0;17;51;sea;false;ocean;0
4092;48;32;3;sea;true;ocean;0
4093;21;55;6;sea;true;ocean;0
4094;18;32;19;sea;false;ocean;0
4095;32;1;55;sea;false;ocean;0
4096;37;21;21;sea;false;ocean;0
4097;4;5;40;sea;false;ocean;0
4098;11;20;21;sea;false;ocean;0
4099;26;31;6;sea;false;ocean;0
4100;15;10;22;sea;false;ocean;0
4101;10;25;2;sea;false;ocean;0
4102;56;12;18;sea;true;ocean;0
4103;18;70;10;sea;false;ocean;0
4104;3;39;49;sea;false;ocean;0
4105;24;47;28;sea;false;ocean;0
4106;26;63;8;sea;false;ocean;0
4107;20;40;17;sea;false;ocean;0
4108;16;27;6;sea;true;ocean;0
4109;5;4;65;sea;false;ocean;0
4110;7;15;59;sea;true;ocean;0
4111;12;7;48;sea;false;ocean;0
4112;22;15;18;sea;false;ocean;0
4113;8;26;12;sea;false;ocean;0
4114;8;15;34;sea;false;ocean;0
4115;7;54;5;sea;true;ocean;0
4116;41;22;5;sea;false;ocean;0
4117;9;7;27;sea;false;ocean;0
4118;4;62;22;sea;false;ocean;0
4119;5;19;23;sea;false;ocean;0
4120;15;0;27;sea;false;ocean;0
4121;24;61;7;sea;false;ocean;0
4122;16;2;77;sea;false;ocean;0
4123;18;24;33;sea;false;ocean;0
4124;21;21;47;sea;false;ocean;0
4125;49;0;24;sea;true;ocean;0
4126;14;75;3;sea;false;ocean;0
4127;0;51;17;sea;true;ocean;0
4128;44;18;0;sea;false;ocean;0
4129;31;3;63;sea;false;ocean;0
4130;41;8;5;sea;false;ocean;0
4131;29;16;15;sea;false;ocean;0
4132;41;20;18;sea;true;ocean;0
4133;49;11;30;sea;true;ocean;0
4134;2;1;48;sea;true;ocean;0
4135;48;14;11;sea;true;ocean;0
4136;27;37;29;sea;true;ocean;0
4137;33;24;16;sea;false;ocean;0
4138;18;32;0;sea;false;ocean;0
4139;0;63;9;sea;false;ocean;0
4140;7;19;33;sea;false;ocean;0
4141;46;47;4;sea;false;ocean;0
4142;1;39;55;sea;false;ocean;0
4143;18;45;18;sea;false;ocean;0
4144;36;47;13;sea;false;ocean;0
4145;47;11;3;sea;false;ocean;0
4146;39;57;3;sea;false;ocean;0
4147;12;28;52;sea;false;ocean;0
4148;26;3;16;sea;false;ocean;0
4149;1;31;12;sea;false;ocean;0
4150;18;7;13;sea;false;ocean;0
4151;9;47;14;sea;true;ocean;0
4152;25;29;14;sea;true;ocean;0
4153;4;53;31;sea;false;ocean;0
4154;21;47;12;sea;false;ocean;0
4155;17;21;61;sea;true;ocean;0
4156;4;76;10;sea;false;ocean;0
4157;23;14;47;sea;true;ocean;0
4158;5;6;67;sea;false;ocean;0
4159;54;18;20;sea;false;ocean;0
4160;7;34;15;sea;false;ocean;0
4161;5;17;17;sea;false;ocean;0
4162;14;50;3;sea;true;ocean;0
4163;83;7;6;sea;false;ocean;0
4164;21;44;3;sea;false;ocean;0
4165;7;45;40;sea;true;ocean;0
4166;5;68;16;sea;true;ocean;0
4167;2;7;58;sea;false;ocean;0
4168;82;1;15;sea;false;ocean;0
4169;9;55;3;sea;false;ocean;0
4170;6;40;42;sea;false;ocean;0
4171;35;26;10;sea;true;ocean;0
4172;2;53;34;sea;true;ocean;0
4173;0;57;11;sea;false;ocean;0
4174;18;25;5;sea;true;ocean;0
4175;2;16;18;sea;true;ocean;0
4176;2;8;15;sea;false;ocean;0
4177;17;71;9;sea;false;ocean;0
4178;6;71;5;sea;true;ocean;0
4179;40;22;10;sea;false;ocean;0
4180;18;4;47;sea;false;ocean;0
4181;47;10;20;sea;false;ocean;0
4182;24;26;0;sea;false;ocean;0
4183;11;34;3;sea;true;ocean;0
4184;66;23;10;sea;false;ocean;0
4185;50;3;27;sea;false;ocean;0
4186;31;10;28;sea;false;ocean;0
4187;2;6;41;sea;false;ocean;0
4188;0;10;37;sea;false;ocean;0
4189;15;15;4;sea;true;ocean;0
4190;34;28;17;sea;false;ocean;0
4191;15;9;10;sea;false;ocean;0
4192;28;43;5;sea;true;ocean;0
4193;21;4;2;sea;false;ocean;0
4194;0;13;19;sea;true;ocean;0
4195;36;35;27;sea;false;ocean;0
4196;10;13;30;sea;false;ocean;0
4197;18;25;20;sea;false;ocean;0
4198;1;34;64;sea;false;ocean;0
4199;54;34;1;sea;false;ocean;0
4200;5;31;10;sea;false;ocean;0
4201;0;23;0;sea;false;ocean;0
4202;49;28;5;sea;false;ocean;0
4203;53;9;27;sea;false;ocean;0
4204;5;24;21;sea;false;ocean;0
4205;0;65;13;sea;false;ocean;0
4206;55;3;22;sea;true;ocean;0
4207;9;8;67;sea;false;ocean;0
4208;44;23;9;sea;false;ocean;0
4209;26;6;17;sea;false;ocean;0
4210;9;12;35;sea;true;ocean;0
4211;43;12;12;sea;false;ocean;0
4212;4;29;31;sea;false;ocean;0
4213;22;4;9;sea;true;ocean;0
4214;52;7;26;sea;true;ocean;0
4215;29;5;30;sea;false;ocean;0
4216;9;8;14;sea;false;ocean;0
4217;21;10;56;sea;true;ocean;0
4218;8;21;5;sea;false;ocean;0
4219;4;6;14;sea;false;ocean;0
4220;2;6;30;sea;true;ocean;0
4221;80;9;3;sea;false;ocean;0
4222;10;5;22;sea;false;ocean;0
4223;35;6;14;sea;false;ocean;0
4224;3;22;26;sea;false;ocean;0
4225;17;39;16;sea;false;ocean;0
4226;0;75;2;sea;false;ocean;0
4227;23;35;25;sea;false;ocean;0
4228;56;6;16;sea;false;ocean;0
4229;14;50;32;sea;false;ocean;0
4230;4;17;65;sea;false;ocean;0
4231;33;36;21;sea;false;ocean;0
4232;13;42;12;sea;false;ocean;0
4233;21;42;18;sea;false;ocean;0
4234;27;11;36;sea;false;ocean;0
4235;17;19;62;sea;true;ocean;0
4236;10;1;42;sea;false;ocean;0
4237;33;18;23;sea;true;ocean;0
4238;34;40;21;sea;true;ocean;0
4239;4;64;30;sea;false;ocean;0
4240;28;17;6;sea;true;ocean;0
4241;35;50;7;sea;true;ocean;0
4242;16;71;9;sea;true;ocean;0
4243;6;10;62;sea;false;ocean;0
4244;15;38;20;sea;true;ocean;0
4245;64;2;21;sea;false;ocean;0
4246;34;0;64;sea;false;ocean;0
4247;68;5;3;sea;false;ocean;0
4248;2;88;8;sea;false;ocean;0
4249;60;11;26;sea;false;ocean;0
4250;57;30;11;sea;false;ocean;0
4251;37;7;1;sea;false;ocean;0
4252;44;38;9;sea;true;ocean;0
4253;47;24;15;sea;true;ocean;0
4254;23;7;44;sea;true;ocean;0
4255;40;9;16;sea;false;ocean;0
4256;5;39;24;sea;false;ocean;0
4257;22;46;3;sea;false;ocean;0
4258;9;46;37;sea;false;ocean;0
4259;13;53;33;sea;true;ocean;0
4260;21;5;20;sea;false;ocean;0
4261;54;4;17;sea;true;ocean;0
4262;14;64;7;sea;true;ocean;0
4263;41;9;12;sea;false;ocean;0
4264;66;8;15;sea;true;ocean;0
4265;23;20;52;sea;false;ocean;0
4266;4;35;6;sea;true;ocean;0
4267;36;33;5;sea;true;ocean;0
4268;0;62;37;sea;false;ocean;0
4269;23;72;0;sea;true;ocean;0
4270;4;70;18;sea;false;ocean;0
4271;25;20;34;sea;true;ocean;0
4272;28;42;10;sea;true;ocean;0
4273;17;7;54;sea;false;ocean;0
4274;9;59;3;sea;true;ocean;0
4275;69;9;7;sea;false;ocean;0
4276;40;7;38;sea;true;ocean;0
4277;18;2;36;sea;false;ocean;0
4278;25;31;38;sea;true;ocean;0
4279;53;3;25;sea;true;ocean;0
4280;82;2;4;sea;false;ocean;0
4281;2;26;16;sea;true;ocean;0
4282;13;28;23;sea;true;ocean;0
4283;44;12;36;sea;false;ocean;0
4284;0;33;60;sea;false;ocean;0
4285;24;2;72;sea;false;ocean;0
4286;23;18;7;sea;false;ocean;0
4287;50;36;0;sea;true;ocean;0
4288;38;22;29;sea;false;ocean;0
4289;28;3;28;sea;true;ocean;0
4290;21;57;10;sea;true;ocean;0
4291;44;7;36;sea;false;ocean;0
4292;50;24;0;sea;false;ocean;0
4293;1;21;17;sea;false;ocean;0
4294;28;14;16;sea;false;ocean;0
4295;37;15;9;sea;true;ocean;0
4296;35;3;22;sea;false;ocean;0
4297;61;7;6;sea;false;ocean;0
4298;2;19;27;sea;true;ocean;0
4299;26;4;63;sea;false;ocean;0
4300;58;7;22;sea;true;ocean;0
4301;29;13;43;sea;true;ocean;0
4302;22;62;6;sea;false;ocean;0
4303;3;1;21;sea;true;ocean;0
4304;46;10;40;sea;true;ocean;0
4305;5;18;65;sea;false;ocean;0
4306;20;7;24;sea;false;ocean;0
4307;21;28;6;sea;false;ocean;0
4308;6;6;0;sea;false;ocean;0
4309;32;19;45;sea;false;ocean;0
4310;44;43;5;sea;true;ocean;0
4311;8;20;16;sea;false;ocean;0
4312;45;1;30;sea;true;ocean;0
4313;35;7;5;sea;false;ocean;0
4314;19;31;47;sea;false;ocean;0
4315;57;8;32;sea;true;ocean;0
4316;36;16;33;sea;false;ocean;0
4317;74;9;16;sea;false;ocean;0
4318;55;4;23;sea;false;ocean;0
4319;0;24;25;sea;true;ocean;0
4320;10;2;46;sea;true;ocean;0
4321;5;23;66;sea;true;ocean;0
4322;40;6;31;sea;true;ocean;0
4323;47;2;1;sea;false;ocean;0
4324;17;28;46;sea;false;ocean;0
4325;26;23;50;sea;true;ocean;0
4326;12;3;40;sea;true;ocean;0
4327;16;35;45;sea;true;ocean;0
4328;25;15;40;sea;true;ocean;0
4329;49;21;25;sea;false;ocean;0
4330;37;13;16;sea;false;ocean;0
4331;5;12;68;sea;false;ocean;0
4332;19;51;0;sea;false;ocean;0
4333;36;11;14;sea;false;ocean;0
4334;32;47;2;sea;false;ocean;0
4335;18;40;33;sea;true;ocean;0
4336;41;8;13;sea;true;ocean;0
4337;36;27;8;sea;true;ocean;0
4338;9;13;1;sea;true;ocean;0
4339;14;15;1;sea;false;ocean;0
4340;13;51;24;sea;false;ocean;0
4341;30;46;20;sea;false;ocean;0
4342;8;20;42;sea;false;ocean;0
4343;1;28;61;sea;false;ocean;0
4344;14;7;6;sea;true;ocean;0
4345;25;51;17;sea;false;ocean;0
4346;4;5;47;sea;false;ocean;0
4347;8;47;2;sea;false;ocean;0
4348;41;17;7;sea;false;ocean;0
4349;41;28;3;sea;true;ocean;0
4350;78;4;3;sea;false;ocean;0
4351;16;49;19;sea;true;ocean;0
4352;27;34;23;sea;false;ocean;0
4353;20;2;63;sea;false;ocean;0
4354;4;8;24;sea;false;ocean;0
4355;50;7;38;sea;false;ocean;0
4356;59;0;31;sea;false;ocean;0
4357;16;63;3;sea;false;ocean;0
4358;55;24;14;sea;true;ocean;0
4359;0;33;56;sea;true;ocean;0
4360;53;20;7;sea;true;ocean;0
4361;11;2;9;sea;false;ocean;0
4362;37;28;34;sea;false;ocean;0
4363;11;50;22;sea;true;ocean;0
4364;9;8;68;sea;false;ocean;0
4365;69;2;13;sea;false;ocean;0
4366;4;37;24;sea;true;ocean;0
4367;39;30;25;sea;false;ocean;0
4368;42;15;18;sea;false;ocean;0
4369;10;13;19;sea;true;ocean;0
4370;26;11;14;sea;false;ocean;0
4371;48;14;23;sea;true;ocean;0
4372;43;21;30;sea;false;ocean;0
4373;28;17;34;sea;true;ocean;0
4374;17;11;21;sea;false;ocean;0
4375;7;2;20;sea;true;ocean;0
4376;11;1;16;sea;false;ocean;0
4377;8;6;65;sea;false;ocean;0
4378;41;3;3;sea;false;ocean;0
4379;43;18;32;sea;false;ocean;0
4380;38;46;15;sea;false;ocean;0
4381;41;14;36;sea;false;ocean;0
4382;5;7;79;sea;false;ocean;0
4383;78;8;12;sea;true;ocean;0
4384;41;22;31;sea;false;ocean;0
4385;17;31;9;sea;false;ocean;0
4386;33;3;60;sea;false;ocean;0
4387;39;14;31;sea;true;ocean;0
4388;18;10;39;sea;true;ocean;0
4389;20;30;7;sea;false;ocean;0
4390;52;11;31;sea;true;ocean;0
4391;8;54;17;sea;true;ocean;0
4392;4;16;18;sea;true;ocean;0
4393;53;0;2;sea;false;ocean;0
4394;81;0;8;sea;true;ocean;0
4395;47;9;18;sea;true;ocean;0
4396;21;0;51;sea;true;ocean;0
4397;30;8;31;sea;false;ocean;0
4398;40;43;5;sea;true;ocean;0
4399;60;1;23;sea;false;ocean;0
4400;57;6;31;sea;false;ocean;0
4401;9;12;56;sea;true;ocean;0
4402;21;35;31;sea;true;ocean;0
4403;3;67;27;sea;false;ocean;0
4404;17;28;0;sea;false;ocean;0
4405;55;10;28;sea;true;ocean;0
4406;2;56;12;sea;false;ocean;0
4407;20;14;42;sea;true;ocean;0
4408;32;5;9;sea;false;ocean;0
4409;27;63;0;sea;false;ocean;0
4410;51;47;1;sea;true;ocean;0
4411;16;41;37;sea;false;ocean;0
4412;51;32;0;sea;true;ocean;0
4413;61;22;12;sea;true;ocean;0
4414;47;13;32;sea;true;ocean;0
4415;39;7;27;sea;false;ocean;0
4416;6;9;83;sea;true;ocean;0
4417;1;29;65;sea;false;ocean;0
4418;18;10;50;sea;false;ocean;0
4419;58;28;6;sea;true;ocean;0
4420;52;5;2;sea;true;ocean;0
4421;13;14;23;sea;false;ocean;0
4422;2;14;65;sea;false;ocean;0
4423;0;16;7;sea;true;ocean;0
4424;15;35;31;sea;true;ocean;0
4425;15;2;53;sea;true;ocean;0
4426;29;27;40;sea;true;ocean;0
4427;17;42;14;sea;true;ocean;0
4428;4;65;8;sea;false;ocean;0
4429;5;0;52;sea;true;ocean;0
4430;22;29;16;sea;false;ocean;0
4431;47;6;3;sea;false;ocean;0
4432;3;94;1;sea;false;ocean;0
4433;1;52;14;sea;false;ocean;0
4434;16;60;5;sea;true;ocean;0
4435;26;26;14;sea;true;ocean;0
4436;15;24;40;sea;true;ocean;0
4437;17;69;13;sea;false;ocean;0
4438;9;71;13;sea;false;ocean;0
4439;50;43;5;sea;true;ocean;0
4440;3;27;31;sea;true;ocean;0
4441;16;16;58;sea;false;ocean;0
4442;1;11;47;sea;true;ocean;0
4443;18;44;7;sea;false;ocean;0
4444;62;1;34;sea;false;ocean;0
4445;59;0;38;sea;false;ocean;0
4446;9;29;15;sea;false;ocean;0
4447;38;38;12;sea;true;ocean;0
4448;21;47;15;sea;false;ocean;0
4449;41;15;37;sea;false;ocean;0
4450;23;6;11;sea;false;ocean;0
4451;23;17;38;sea;true;ocean;0
4452;25;48;9;sea;true;ocean;0
4453;15;48;5;sea;true;ocean;0
4454;26;2;9;sea;false;ocean;0
4455;43;5;31;sea;true;ocean;0
4456;27;44;10;sea;false;ocean;0
4457;15;22;6;sea;false;ocean;0
4458;69;6;8;sea;false;ocean;0
4459;2;30;39;sea;true;ocean;0
4460;67;3;12;sea;false;ocean;0
4461;65;10;0;sea;true;ocean;0
4462;28;31;5;sea;false;ocean;0
4463;4;82;13;sea;false;ocean;0
4464;22;7;3;sea;false;ocean;0
4465;6;10;4;sea;false;ocean;0
4466;5;75;10;sea;true;ocean;0
4467;66;30;2;sea;false;ocean;0
4468;15;44;28;sea;false;ocean;0
4469;37;48;6;sea;false;ocean;0
4470;9;49;22;sea;false;ocean;0
4471;56;7;6;sea;true;ocean;0
4472;15;34;7;sea;true;ocean;0
4473;21;56;14;sea;true;ocean;0
4474;8;21;26;sea;false;ocean;0
4475;5;0;19;sea;false;ocean;0
4476;7;28;31;sea;true;ocean;0
4477;38;8;24;sea;false;ocean;0
4478;37;16;12;sea;false;ocean;0
4479;42;35;10;sea;false;ocean;0
4480;1;4;71;sea;false;ocean;0
4481;19;15;36;sea;false;ocean;0
4482;28;7;9;sea;false;ocean;0
4483;6;6;68;sea;false;ocean;0
4484;0;3;18;sea;false;ocean;0
4485;39;34;16;sea;true;ocean;0
4486;54;21;1;sea;false;ocean;0
4487;38;10;9;sea;false;ocean;0
4488;1;11;55;sea;true;ocean;0
4489;56;17;21;sea;true;ocean;0
4490;66;14;9;sea;false;ocean;0
4491;19;39;13;sea;true;ocean;0
4492;1;27;12;sea;false;ocean;0
4493;0;25;24;sea;true;ocean;0
4494;57;2;40;sea;false;ocean;0
4495;27;34;31;sea;true;ocean;0
4496;85;0;12;sea;false;ocean;0
4497;16;8;55;sea;false;ocean;0
4498;11;16;39;sea;false;ocean;0
4499;27;7;8;sea;true;ocean;0
4500;4;48;4;sea;false;ocean;0
4501;18;6;2;sea;false;ocean;0
4502;37;7;32;sea;true;ocean;0
4503;34;40;16;sea;false;ocean;0
4504;9;58;27;sea;false;ocean;0
4505;22;25;50;sea;true;ocean;0
4506;9;50;38;sea;true;ocean;0
4507;1;41;13;sea;false;ocean;0
4508;31;7;9;sea;false;ocean;0
4509;2;47;4;sea;false;ocean;0
4510;9;39;42;sea;true;ocean;0
4511;17;17;10;sea;true;ocean;0
4512;41;19;34;sea;true;ocean;0
4513;41;10;20;sea;false;ocean;0
4514;51;28;13;sea;false;ocean;0
4515;20;3;49;sea;true;ocean;0
4516;6;31;22;sea;true;ocean;0
4517;58;5;29;sea;false;ocean;0
4518;55;24;8;sea;true;ocean;0
4519;37;19;13;sea;true;ocean;0
4520;95;0;0;sea;false;ocean;0
4521;16;26;41;sea;false;ocean;0
4522;29;51;15;sea;true;ocean;0
4523;1;4;35;sea;false;ocean;0
4524;12;25;56;sea;true;ocean;0
4525;21;24;25;sea;false;ocean;0
4526;14;22;32;sea;true;ocean;0
4527;19;46;28;sea;true;ocean;0
4528;3;65;20;sea;true;ocean;0
4529;16;52;11;sea;false;ocean;0
4530;3;46;47;sea;true;ocean;0
4531;18;1;47;sea;true;ocean;0
4532;4;41;18;sea;true;ocean;0
4533;1;42;27;sea;false;ocean;0
4534;64;6;5;sea;true;ocean;0
4535;34;33;23;sea;false;ocean;0
4536;3;56;27;sea;true;ocean;0
4537;52;27;14;sea;true;ocean;0
4538;35;3;4;sea;false;ocean;0
4539;1;4;37;sea;false;ocean;0
4540;46;25;12;sea;false;ocean;0
4541;14;30;3;sea;false;ocean;0
4542;29;45;20;sea;true;ocean;0
4543;13;27;2;sea;false;ocean;0
4544;28;1;65;sea;true;ocean;0
4545;33;42;15;sea;false;ocean;0
4546;25;47;25;sea;false;ocean;0
4547;58;13;16;sea;false;ocean;0
4548;1;57;32;sea;false;ocean;0
4549;16;0;61;sea;true;ocean;0
4550;4;29;16;sea;true;ocean;0
4551;7;69;17;sea;true;ocean;0
4552;57;35;3;sea;false;ocean;0
4553;39;8;0;sea;false;ocean;0
4554;37;19;0;sea;true;ocean;0
4555;49;2;0;sea;false;ocean;0
4556;4;30;39;sea;false;ocean;0
4557;7;55;4;sea;true;ocean;0
4558;2;23;35;sea;true;ocean;0
4559;56;32;4;sea;true;ocean;0
4560;67;14;11;sea;false;ocean;0
4561;13;16;53;sea;true;ocean;0
4562;14;65;11;sea;false;ocean;0
4563;23;61;5;sea;true;ocean;0
4564;45;0;28;sea;false;ocean;0
4565;10;10;54;sea;true;ocean;0
4566;36;25;33;sea;false;ocean;0
4567;21;8;35;sea;true;ocean;0
4568;11;38;49;sea;false;ocean;0
4569;23;61;6;sea;true;ocean;0
4570;0;6;32;sea;false;ocean;0
4571;8;12;50;sea;false;ocean;0
4572;13;34;43;sea;false;ocean;0
4573;23;23;16;sea;false;ocean;0
4574;36;44;0;sea;true;ocean;0
4575;17;21;9;sea;true;ocean;0
4576;19;37;40;sea;true;ocean;0
4577;16;24;6;sea;true;ocean;0
4578;20;48;27;sea;true;ocean;0
4579;38;30;5;sea;true;ocean;0
4580;10;5;31;sea;false;ocean;0
